2017-02-21T22.17
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
26150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
26200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
26250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
26300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
26350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
26400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
26450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
26500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
26550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
26600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
26650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
26700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
26750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
26800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
26850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
26900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
26950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
27000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
27050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
27100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
27150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
27200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
27250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
27300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
27350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
27400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
27450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
27500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
27550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
27600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
27650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
27700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
27750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
27800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
27850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
27900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.004,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.900,
27950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
28000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
28050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
28100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.004,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
28150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.004,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
28200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
28250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
28300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
28350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
28400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
28450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
28500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
28550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
28600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
28650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
28700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
28750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
28800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
28850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
28900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
28950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
29000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
29050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
29100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
29150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
29200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
29250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
29300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
29350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
29400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
29450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,-0.003,FALSE,1.141,3.820,
