Mon.Feb.20.2017.11.46.AM
Match Number: 314 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
125200,Tele Disable,FALSE,0.000,0.000,188.920,-0.132,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
125250,Tele Disable,FALSE,0.000,0.000,188.750,-0.019,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.150,11.844,Close,Down,
125300,Tele Disable,FALSE,0.000,0.000,188.630,-0.066,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
125350,Tele Disable,FALSE,0.000,0.000,188.430,0.019,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
125400,Tele Disable,FALSE,0.000,0.000,188.330,-0.102,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
125450,Tele Disable,FALSE,0.000,0.000,188.300,-0.010,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.875,Close,Down,
125500,Tele Disable,FALSE,0.000,0.000,188.330,0.483,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,11.938,Close,Down,
125550,Tele Disable,FALSE,0.000,0.000,188.360,0.371,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
125600,Tele Disable,FALSE,0.000,0.000,188.590,-0.177,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
125650,Tele Disable,FALSE,0.000,0.000,188.800,-0.123,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
125700,Tele Disable,FALSE,0.000,0.000,189.020,-0.039,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,11.969,Close,Down,
125750,Tele Disable,FALSE,0.000,0.000,189.150,-0.092,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
125800,Tele Disable,FALSE,0.000,0.000,189.320,-0.106,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
125850,Tele Disable,FALSE,0.000,0.000,189.480,0.102,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
125900,Tele Disable,FALSE,0.000,0.000,189.670,-0.065,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,11.844,Close,Down,
125950,Tele Disable,FALSE,0.000,0.000,189.750,0.002,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.781,Close,Down,
126000,Tele Disable,FALSE,0.000,0.000,189.850,-0.118,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.875,Close,Down,
126050,Tele Disable,FALSE,0.000,0.000,189.860,0.114,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,11.844,Close,Down,
126100,Tele Disable,FALSE,0.000,0.000,189.910,0.054,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
126150,Tele Disable,FALSE,0.000,0.000,189.960,-0.091,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
126200,Tele Disable,FALSE,0.000,0.000,190.070,0.048,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
126250,Tele Disable,FALSE,0.000,0.000,190.130,-0.017,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.781,Close,Down,
126300,Tele Disable,FALSE,0.000,0.000,190.160,0.020,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,11.781,Close,Down,
126350,Tele Disable,FALSE,0.000,0.000,190.160,0.110,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
126400,Tele Disable,FALSE,0.000,0.000,190.100,0.059,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.719,Close,Down,
126450,Tele Disable,FALSE,0.000,0.000,189.940,-0.057,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,11.781,Close,Down,
126500,Tele Disable,FALSE,0.000,0.000,189.750,0.064,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
126550,Tele Disable,FALSE,0.000,0.000,189.620,-0.089,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
126600,Tele Disable,FALSE,0.000,0.000,189.370,-0.001,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
126650,Tele Disable,FALSE,0.000,0.000,189.100,-0.017,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.781,Close,Down,
126700,Tele Disable,FALSE,0.000,0.000,188.870,0.004,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.050,11.781,Close,Down,
126750,Tele Disable,FALSE,0.000,0.000,188.640,0.094,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.844,Close,Down,
126800,Tele Disable,FALSE,0.000,0.000,188.570,-0.036,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.719,Close,Down,
126850,Tele Disable,FALSE,0.000,0.000,188.570,0.033,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.719,Close,Down,
126900,Tele Disable,FALSE,0.000,0.000,188.640,0.083,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
126950,Tele Disable,FALSE,0.000,0.000,188.710,-0.054,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
127000,Tele Disable,FALSE,0.000,0.000,189.040,0.020,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,11.781,Close,Down,
127050,Tele Disable,FALSE,0.000,0.000,189.310,-0.063,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
127100,Tele Disable,FALSE,0.000,0.000,189.620,0.040,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
127150,Tele Disable,FALSE,0.000,0.000,189.720,0.094,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,11.781,Close,Down,
127200,Tele Disable,FALSE,0.000,0.000,190.050,0.092,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
127250,Tele Disable,FALSE,0.000,0.000,190.240,0.119,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.781,Close,Down,
127300,Tele Disable,FALSE,0.000,0.000,190.370,-0.149,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,11.781,Close,Down,
127350,Tele Disable,FALSE,0.000,0.000,190.520,0.066,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
127400,Tele Disable,FALSE,0.000,0.000,190.580,0.092,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
127450,Tele Disable,FALSE,0.000,0.000,190.700,-0.199,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
127500,Tele Disable,FALSE,0.000,0.000,190.970,0.174,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,11.844,Close,Down,
127550,Tele Disable,FALSE,0.000,0.000,191.700,-0.139,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,11.781,Close,Down,
127600,Tele Disable,FALSE,0.000,0.000,192.350,-0.028,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.844,Close,Down,
127650,Tele Disable,FALSE,0.000,0.000,192.600,1.853,TRUE,149.811,145.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,12.188,Close,Down,
127700,Tele Disable,FALSE,0.000,0.000,191.740,-1.509,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.450,12.125,Close,Down,
127750,Tele Disable,FALSE,0.000,0.000,190.040,-0.827,TRUE,149.811,145.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.125,Close,Down,
127800,Tele Disable,FALSE,0.000,0.000,187.940,-0.628,TRUE,149.811,145.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,12.094,Close,Down,
127850,Tele Disable,FALSE,0.000,0.000,186.680,-0.122,TRUE,149.811,145.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,12.031,Close,Down,
127900,Tele Disable,FALSE,0.000,0.000,185.750,0.370,TRUE,149.798,145.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,12.031,Close,Down,
127950,Tele Disable,FALSE,0.000,0.000,185.300,0.287,TRUE,149.670,145.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.300,11.969,Close,Down,
128000,Tele Disable,FALSE,0.000,0.000,185.400,0.073,TRUE,149.593,145.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,12.031,Close,Down,
128050,Tele Disable,FALSE,0.000,0.000,185.730,-0.002,TRUE,149.503,145.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.450,12.188,Close,Down,
128100,Tele Disable,FALSE,0.000,0.000,185.890,0.143,TRUE,149.657,145.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128150,Tele Disable,FALSE,0.000,0.000,185.820,0.325,TRUE,149.696,145.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128200,Tele Disable,FALSE,0.000,0.000,185.810,0.236,TRUE,149.683,145.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
128250,Tele Disable,FALSE,0.000,0.000,185.830,-0.153,TRUE,149.657,145.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
128300,Tele Disable,FALSE,0.000,0.000,185.830,0.010,TRUE,149.644,145.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128350,Tele Disable,FALSE,0.000,0.000,185.800,-0.006,TRUE,149.644,145.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128400,Tele Disable,FALSE,0.000,0.000,185.810,-0.050,TRUE,149.644,145.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128450,Tele Disable,FALSE,0.000,0.000,185.810,-0.042,TRUE,149.644,145.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128500,Tele Disable,FALSE,0.000,0.000,185.800,-0.001,TRUE,149.631,145.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128550,Tele Disable,FALSE,0.000,0.000,185.800,0.001,TRUE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128600,Tele Disable,FALSE,0.000,0.000,185.810,0.009,TRUE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128650,Tele Disable,FALSE,0.000,0.000,185.820,0.001,FALSE,149.644,145.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.400,12.094,Close,Down,
128700,Tele Disable,FALSE,0.000,0.000,185.830,0.008,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128750,Tele Disable,FALSE,0.000,0.000,185.830,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128800,Tele Disable,FALSE,0.000,0.000,185.830,-0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
128850,Tele Disable,FALSE,0.000,0.000,185.840,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
128900,Tele Disable,FALSE,0.000,0.000,185.840,-0.007,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
128950,Tele Disable,FALSE,0.000,0.000,185.850,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
129000,Tele Disable,FALSE,0.000,0.000,185.850,0.002,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
129050,Tele Disable,FALSE,0.000,0.000,185.850,0.004,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.031,Close,Down,
129100,Tele Disable,FALSE,0.000,0.000,185.850,0.003,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129150,Tele Disable,FALSE,0.000,0.000,185.860,0.005,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129200,Tele Disable,FALSE,0.000,0.000,185.860,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129250,Tele Disable,FALSE,0.000,0.000,185.870,0.002,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129300,Tele Disable,FALSE,0.000,0.000,185.870,0.002,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129350,Tele Disable,FALSE,0.000,0.000,185.870,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,12.094,Close,Down,
129400,Tele Disable,FALSE,0.000,0.000,185.880,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129450,Tele Disable,FALSE,0.000,0.000,185.890,0.002,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129500,Tele Disable,FALSE,0.000,0.000,185.890,0.003,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129550,Tele Disable,FALSE,0.000,0.000,185.900,0.004,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
129600,Tele Disable,FALSE,0.000,0.000,185.900,0.003,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
129650,Tele Disable,FALSE,0.000,0.000,185.910,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.031,Close,Down,
129700,Tele Disable,FALSE,0.000,0.000,185.910,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
129750,Tele Disable,FALSE,0.000,0.000,185.910,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
129800,Tele Disable,FALSE,0.000,0.000,185.920,0.003,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129850,Tele Disable,FALSE,0.000,0.000,185.930,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
129900,Tele Disable,FALSE,0.000,0.000,185.930,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
129950,Tele Disable,FALSE,0.000,0.000,185.930,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130000,Tele Disable,FALSE,0.000,0.000,185.940,0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130050,Tele Disable,FALSE,0.000,0.000,185.940,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,12.031,Close,Down,
130100,Tele Disable,FALSE,0.000,0.000,185.950,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130150,Tele Disable,FALSE,0.000,0.000,185.950,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,12.031,Close,Down,
130200,Tele Disable,FALSE,0.000,0.000,185.960,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130250,Tele Disable,FALSE,0.000,0.000,185.960,-0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130300,Tele Disable,FALSE,0.000,0.000,185.970,-0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130350,Tele Disable,FALSE,0.000,0.000,185.970,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
130400,Tele Disable,FALSE,0.000,0.000,185.970,0.002,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130450,Tele Disable,FALSE,0.000,0.000,185.980,-0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130500,Tele Disable,FALSE,0.000,0.000,185.980,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
130550,Tele Disable,FALSE,0.000,0.000,185.980,0.002,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
130600,Tele Disable,FALSE,0.000,0.000,185.990,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130650,Tele Disable,FALSE,0.000,0.000,185.990,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
130700,Tele Disable,FALSE,0.000,0.000,186.000,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
130750,Tele Disable,FALSE,0.000,0.000,186.000,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
130800,Tele Disable,FALSE,0.000,0.000,186.000,0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130850,Tele Disable,FALSE,0.000,0.000,186.010,0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
130900,Tele Disable,FALSE,0.000,0.000,186.010,-0.002,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
130950,Tele Disable,FALSE,0.000,0.000,186.010,-0.002,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131000,Tele Disable,FALSE,0.000,0.000,186.020,0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,12.031,Close,Down,
131050,Tele Disable,FALSE,0.000,0.000,186.020,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131100,Tele Disable,FALSE,0.000,0.000,186.030,0.001,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131150,Tele Disable,FALSE,0.000,0.000,186.030,0.000,FALSE,149.631,145.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131200,Tele Disable,FALSE,0.000,0.000,186.040,-0.178,FALSE,149.619,145.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
131250,Tele Disable,FALSE,0.000,0.000,186.040,-0.157,TRUE,149.606,145.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.031,Close,Down,
131300,Tele Disable,FALSE,0.000,0.000,186.350,0.076,TRUE,149.542,145.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131350,Tele Disable,FALSE,0.000,0.000,186.390,0.093,TRUE,149.439,145.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
131400,Tele Disable,FALSE,0.000,0.000,186.350,0.038,TRUE,149.414,145.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131450,Tele Disable,FALSE,0.000,0.000,186.390,-0.019,TRUE,149.414,145.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
131500,Tele Disable,FALSE,0.000,0.000,186.400,0.007,TRUE,149.414,145.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
131550,Tele Disable,FALSE,0.000,0.000,186.430,-0.008,TRUE,149.414,145.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
131600,Tele Disable,FALSE,0.000,0.000,186.460,0.007,FALSE,149.414,145.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.400,12.094,Close,Down,
131650,Tele Disable,FALSE,0.000,0.000,186.500,0.000,FALSE,149.414,145.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131700,Tele Disable,FALSE,0.000,0.000,186.520,-0.006,FALSE,149.414,145.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
131750,Tele Disable,FALSE,0.000,0.000,186.550,-0.008,FALSE,149.414,145.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131800,Tele Disable,FALSE,0.000,0.000,186.670,-0.024,FALSE,149.414,145.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131850,Tele Disable,FALSE,0.000,0.000,186.770,-0.015,FALSE,149.414,145.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
131900,Tele Disable,FALSE,0.000,0.000,186.990,0.013,FALSE,149.414,144.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
131950,Tele Disable,FALSE,0.000,0.000,187.090,0.018,FALSE,149.414,144.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
132000,Tele Disable,FALSE,0.000,0.000,187.100,-0.010,FALSE,149.414,144.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
132050,Tele Disable,FALSE,0.000,0.000,187.110,0.004,FALSE,149.414,144.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
132100,Tele Disable,FALSE,0.000,0.000,187.100,-0.005,FALSE,149.414,144.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,12.094,Close,Down,
