Sat.Feb.18.2017.2.11.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
6550,Tele Enable,FALSE,0.295,0.270,-73.370,-0.493,TRUE,0.436,-0.218,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,11.800,9.469,11.100,10.719,Open,Down,
6600,Tele Enable,FALSE,0.295,0.270,-73.570,0.137,TRUE,-1.025,-1.128,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,11.800,9.469,11.050,10.719,Open,Down,
6650,Tele Enable,FALSE,0.295,0.270,-73.630,0.055,TRUE,-2.487,-2.487,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,11.800,9.469,11.050,10.719,Open,Down,
6700,Tele Enable,FALSE,0.295,0.270,-73.740,0.576,TRUE,-3.371,-3.320,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,11.800,9.469,11.100,10.719,Open,Down,
6750,Tele Enable,FALSE,0.295,0.270,-73.870,-0.179,TRUE,-4.845,-4.717,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,11.800,9.438,11.100,10.719,Open,Down,
6800,Tele Enable,FALSE,0.295,0.340,-73.930,0.036,TRUE,-5.806,-5.640,0.000,0.000,4.375,0.000,0.000,1.875,1.625,0.000,11.650,9.438,11.050,10.719,Open,Down,
6850,Tele Enable,FALSE,0.295,0.340,-73.960,0.385,TRUE,-7.229,-7.242,0.000,0.000,4.625,0.000,0.000,2.500,2.500,3.500,11.650,9.281,10.950,10.594,Open,Down,
6900,Tele Enable,FALSE,0.295,0.368,-73.990,0.723,TRUE,-8.165,-8.395,0.000,0.000,5.125,0.000,0.000,2.500,2.500,3.500,11.700,9.375,11.000,10.594,Open,Down,
6950,Tele Enable,FALSE,0.313,0.368,-73.520,-0.669,TRUE,-9.600,-10.254,0.000,0.000,4.625,0.000,0.000,2.625,2.500,3.500,11.650,9.375,10.950,10.562,Open,Down,
7000,Tele Enable,FALSE,0.313,0.368,-73.060,0.129,TRUE,-10.574,-11.587,0.000,0.000,4.750,2.375,0.000,2.625,2.625,3.625,11.650,9.344,10.950,10.562,Open,Down,
7050,Tele Enable,FALSE,0.313,0.368,-72.310,0.140,TRUE,-12.138,-13.651,0.000,0.000,4.375,0.000,0.000,2.375,2.375,3.625,11.750,9.344,11.000,10.594,Open,Down,
7100,Tele Enable,FALSE,0.313,0.368,-71.070,-0.069,TRUE,-13.817,-15.778,0.000,0.000,4.375,0.000,0.000,2.375,2.250,3.125,11.700,9.375,11.000,10.594,Open,Down,
7150,Tele Enable,FALSE,0.313,0.368,-70.770,-0.734,TRUE,-14.945,-17.227,0.000,0.000,4.375,0.000,0.000,2.375,2.250,3.125,11.700,9.375,11.000,10.594,Open,Down,
7200,Tele Enable,FALSE,0.313,0.368,-70.000,0.238,TRUE,-16.650,-19.444,0.000,0.000,4.375,0.000,0.000,2.125,2.125,3.125,11.750,9.438,11.000,10.594,Open,Down,
7250,Tele Enable,FALSE,0.313,0.368,-69.420,0.064,TRUE,-17.868,-21.021,0.000,0.000,4.375,0.000,0.000,2.125,2.250,3.000,11.700,9.438,11.000,10.594,Open,Down,
7300,Tele Enable,FALSE,0.254,0.368,-68.550,0.368,TRUE,-19.572,-23.212,0.000,0.000,4.500,0.000,0.000,2.125,2.125,2.750,11.750,9.438,11.000,10.594,Open,Down,
7350,Tele Enable,FALSE,0.254,0.368,-67.980,0.321,TRUE,-20.726,-24.763,0.000,0.000,4.500,0.000,0.000,2.125,2.125,2.750,11.800,9.469,11.050,10.656,Open,Down,
7400,Tele Enable,FALSE,0.254,0.368,-66.710,-0.506,TRUE,-22.328,-27.045,0.000,0.000,4.625,0.000,0.000,2.000,1.875,2.875,11.800,9.438,11.050,10.719,Open,Down,
7450,Tele Enable,FALSE,0.223,0.368,-66.310,-0.059,TRUE,-23.328,-28.634,0.000,0.000,5.000,0.000,0.000,1.875,1.875,2.625,11.800,9.375,11.100,10.719,Open,Down,
7500,Tele Enable,FALSE,0.223,0.368,-64.910,0.543,TRUE,-24.725,-30.916,0.000,0.000,4.750,0.000,0.000,1.875,1.875,2.625,11.800,9.469,11.050,10.719,Open,Down,
7550,Tele Enable,FALSE,0.223,0.368,-63.290,-0.485,TRUE,-26.058,-33.338,0.000,0.000,4.625,0.000,0.000,1.875,1.875,2.625,11.850,9.531,11.050,10.719,Open,Down,
7600,Tele Enable,FALSE,0.223,0.368,-62.030,-0.776,TRUE,-26.853,-34.889,0.000,0.000,4.625,0.000,0.000,1.875,1.875,2.625,11.750,9.469,11.050,10.656,Open,Down,
7650,Tele Enable,FALSE,0.223,0.368,-60.000,0.544,TRUE,-27.968,-37.260,0.000,0.000,4.875,0.000,0.000,1.875,1.875,2.625,11.750,9.438,11.050,10.656,Open,Down,
7700,Tele Enable,FALSE,0.209,0.368,-58.500,0.095,TRUE,-28.647,-38.786,0.000,0.000,4.875,0.000,0.000,1.875,1.875,2.625,11.700,9.375,11.050,10.656,Open,Down,
7750,Tele Enable,FALSE,0.209,0.368,-56.070,-0.124,TRUE,-29.608,-41.183,0.000,0.000,4.750,0.000,0.000,1.875,1.875,2.625,11.750,9.375,11.050,10.719,Open,Down,
7800,Tele Enable,FALSE,0.209,0.368,-54.470,1.007,TRUE,-30.198,-42.682,0.000,0.000,4.750,0.000,0.000,1.875,1.875,2.625,11.750,9.438,11.050,10.719,Open,Down,
7850,Tele Enable,FALSE,0.209,0.368,-51.860,-0.780,TRUE,-31.031,-45.028,0.000,0.000,4.750,0.000,0.000,1.875,1.875,2.625,11.700,9.438,11.000,10.656,Open,Down,
7900,Tele Enable,FALSE,0.209,0.368,-50.040,-0.383,TRUE,-31.544,-46.579,0.000,0.000,5.000,0.000,0.000,1.875,1.875,2.750,11.700,9.438,11.000,10.656,Open,Down,
7950,Tele Enable,FALSE,0.209,0.368,-46.370,1.015,TRUE,-32.274,-48.899,0.000,0.000,5.000,0.000,0.000,2.000,2.000,2.750,11.750,9.375,11.000,10.656,Open,Down,
8000,Tele Enable,FALSE,0.209,0.387,-44.470,-0.584,TRUE,-32.787,-50.437,0.000,0.000,5.125,0.000,0.000,2.125,2.125,3.000,11.650,9.344,11.000,10.656,Open,Down,
8050,Tele Enable,FALSE,0.209,0.387,-41.630,0.560,TRUE,-33.492,-52.770,0.000,0.000,5.125,0.000,0.000,2.500,2.500,3.000,11.700,9.281,11.000,10.594,Open,Down,
8100,Tele Enable,FALSE,0.209,0.387,-40.690,0.980,TRUE,-33.954,-54.321,0.000,0.000,5.500,0.000,0.000,2.375,2.375,3.500,11.700,9.375,10.950,10.594,Open,Down,
8150,Tele Enable,FALSE,0.209,0.387,-37.750,-0.257,TRUE,-34.633,-56.717,0.000,0.000,5.250,0.000,0.000,2.375,2.375,3.375,11.700,9.375,10.950,10.562,Open,Down,
8200,Tele Enable,FALSE,0.209,0.387,-34.690,-0.339,TRUE,-35.299,-59.153,0.000,0.000,5.375,0.000,0.000,2.375,2.375,3.375,11.650,9.375,10.950,10.594,Open,Down,
8250,Tele Enable,FALSE,0.270,0.387,-31.590,0.549,TRUE,-35.735,-60.729,0.000,0.000,5.375,0.000,0.000,2.250,2.250,3.375,11.650,9.375,11.000,10.594,Open,Down,
8300,Tele Enable,FALSE,0.313,0.387,-29.470,-0.655,TRUE,-36.556,-63.177,0.000,0.000,5.125,0.000,0.000,2.375,2.250,3.375,11.600,9.219,10.900,10.562,Open,Down,
8350,Tele Enable,FALSE,0.313,0.417,-27.410,-0.482,TRUE,-37.235,-64.728,1.375,0.000,5.750,2.750,0.000,2.375,2.250,3.375,11.550,9.219,10.850,10.469,Open,Down,
8400,Tele Enable,FALSE,0.340,0.437,-24.830,0.618,TRUE,-38.542,-67.228,1.875,0.000,5.875,3.000,0.000,3.250,3.125,4.375,11.450,9.219,10.800,10.469,Open,Down,
8450,Tele Enable,FALSE,0.340,0.437,-23.480,1.112,TRUE,-39.478,-68.843,2.250,0.000,5.500,3.375,0.000,3.750,3.500,5.125,11.500,9.125,10.750,10.406,Open,Down,
8500,Tele Enable,FALSE,0.340,0.469,-21.440,-1.135,TRUE,-41.093,-71.547,2.250,0.000,4.750,3.250,0.000,4.375,4.000,5.125,11.450,9.125,10.700,10.344,Open,Down,
8550,Tele Enable,FALSE,0.340,0.469,-20.210,-0.021,TRUE,-42.234,-73.470,2.125,0.000,5.125,2.875,0.000,4.125,3.750,6.000,11.500,9.188,10.750,10.344,Open,Down,
8600,Tele Enable,FALSE,0.340,0.469,-18.280,1.649,TRUE,-43.964,-76.367,1.750,0.000,5.125,2.875,0.000,4.125,3.750,5.750,11.400,9.281,10.750,10.406,Open,Down,
8650,Tele Enable,FALSE,0.340,0.469,-16.930,0.863,TRUE,-45.207,-78.469,1.500,0.000,5.750,2.625,0.000,3.500,3.375,5.000,11.500,9.219,10.750,10.406,Open,Down,
8700,Tele Enable,FALSE,0.340,0.469,-14.780,-0.913,TRUE,-47.066,-81.558,1.500,0.000,5.000,2.500,0.000,3.500,3.125,4.750,11.550,9.344,10.800,10.469,Open,Down,
8750,Tele Enable,FALSE,0.340,0.469,-13.310,-0.580,TRUE,-48.373,-83.711,1.375,0.000,4.750,2.375,0.000,3.375,3.125,4.750,11.550,9.281,10.850,10.500,Open,Down,
8800,Tele Enable,FALSE,0.340,0.469,-11.110,0.021,TRUE,-50.270,-86.839,0.000,0.000,4.750,2.375,0.000,3.375,3.125,4.625,11.550,9.281,10.850,10.500,Open,Down,
8850,Tele Enable,FALSE,0.340,0.469,-8.980,-0.168,TRUE,-52.257,-89.992,0.000,0.000,4.750,0.000,0.000,3.250,3.000,4.500,11.600,9.375,10.850,10.500,Open,Down,
8900,Tele Enable,FALSE,0.340,0.469,-6.830,-0.586,TRUE,-53.641,-92.132,0.000,0.000,4.250,0.000,0.000,3.000,3.000,4.500,11.600,9.344,10.900,10.500,Open,Down,
8950,Tele Enable,FALSE,0.340,0.469,-5.450,0.042,TRUE,-55.769,-95.426,0.000,0.000,4.375,0.000,0.000,3.000,2.875,4.375,11.550,9.281,10.850,10.500,Open,Down,
9000,Tele Enable,FALSE,0.340,0.469,-3.400,0.680,TRUE,-57.153,-97.541,0.000,0.000,5.000,0.000,0.000,3.000,3.000,4.375,11.550,9.281,10.850,10.500,Open,Down,
9050,Tele Enable,FALSE,0.340,0.469,-1.340,-0.532,TRUE,-59.242,-100.797,0.000,0.000,5.000,0.000,0.000,3.000,2.875,4.375,11.600,9.375,10.850,10.500,Open,Down,
9100,Tele Enable,FALSE,0.340,0.469,-0.670,-0.730,TRUE,-60.678,-103.027,0.000,0.000,4.500,0.000,0.000,2.875,2.750,4.125,11.550,9.344,10.850,10.500,Open,Down,
9150,Tele Enable,FALSE,0.340,0.469,2.120,1.000,TRUE,-62.806,-106.334,0.000,0.000,4.625,0.000,0.000,2.750,2.750,4.125,11.600,9.281,10.850,10.500,Open,Down,
9200,Tele Enable,FALSE,0.340,0.368,2.780,0.237,TRUE,-64.190,-108.475,0.000,0.000,4.250,0.000,0.000,2.750,2.750,4.125,11.600,9.281,10.900,10.562,Open,Down,
9250,Tele Enable,FALSE,0.340,0.368,4.900,-0.617,TRUE,-66.395,-111.640,0.000,0.000,4.250,0.000,0.000,0.000,0.000,4.125,11.800,9.531,11.000,10.656,Open,Down,
9300,Tele Enable,FALSE,0.340,0.368,6.970,-0.260,TRUE,-68.574,-114.524,0.000,0.000,4.750,0.000,0.000,0.000,0.000,0.000,11.750,9.531,11.050,10.656,Open,Down,
9350,Tele Enable,FALSE,0.340,0.368,8.070,0.777,TRUE,-70.035,-116.409,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,11.750,9.438,11.000,10.656,Open,Down,
9400,Tele Enable,FALSE,0.340,0.368,9.290,0.488,TRUE,-72.175,-119.100,0.000,0.000,4.625,0.000,0.000,0.000,0.000,0.000,11.800,9.375,11.000,10.594,Open,Down,
9450,Tele Enable,FALSE,0.254,0.340,9.990,-0.467,TRUE,-73.560,-120.754,0.000,0.000,5.125,0.000,0.000,0.000,0.000,0.000,11.750,9.344,11.000,10.656,Open,Down,
9500,Tele Enable,FALSE,0.223,0.254,11.090,0.073,TRUE,-75.598,-123.125,0.000,0.000,5.125,0.000,0.000,0.000,0.000,0.000,11.850,9.562,11.150,10.750,Open,Down,
9550,Tele Enable,FALSE,0.143,0.085,11.320,-0.284,TRUE,-76.764,-124.689,0.000,0.000,4.750,0.000,0.000,0.000,0.000,0.000,11.900,9.625,11.150,10.812,Open,Down,
9600,Tele Enable,FALSE,0.099,0.045,12.060,0.629,TRUE,-78.417,-126.355,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.050,9.625,11.200,10.812,Open,Down,
9650,Tele Enable,FALSE,0.000,0.000,12.500,-0.554,TRUE,-79.353,-127.086,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,12.000,9.531,11.250,10.875,Open,Down,
9700,Tele Enable,FALSE,0.000,0.000,12.230,-1.582,TRUE,-80.443,-127.842,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,11.950,9.438,11.250,10.875,Open,Down,
9750,Tele Enable,FALSE,0.000,0.000,11.740,-0.201,TRUE,-80.917,-128.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.375,11.250,10.875,Open,Down,
9800,Tele Enable,FALSE,0.000,0.000,11.020,0.495,TRUE,-81.314,-128.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.344,11.250,10.875,Open,Down,
9850,Tele Enable,FALSE,0.000,0.000,10.850,-1.530,TRUE,-81.404,-128.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.281,11.250,10.875,Open,Down,
9900,Tele Enable,FALSE,0.000,0.000,10.800,0.120,TRUE,-81.417,-128.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.219,11.250,10.875,Open,Down,
9950,Tele Enable,FALSE,0.000,0.000,10.920,-1.429,TRUE,-81.378,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.281,11.200,10.875,Open,Down,
10000,Tele Enable,FALSE,0.000,0.000,10.940,1.075,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.219,11.200,10.875,Open,Down,
10050,Tele Enable,FALSE,0.000,0.000,10.910,-0.085,TRUE,-81.327,-128.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.188,11.200,10.875,Open,Down,
10100,Tele Enable,FALSE,0.000,0.000,10.980,-1.121,TRUE,-81.340,-128.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.188,11.200,10.875,Open,Down,
10150,Tele Enable,FALSE,0.000,0.000,10.990,0.437,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.281,11.200,10.812,Open,Down,
10200,Tele Enable,FALSE,0.000,0.000,10.970,-0.550,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.344,11.200,10.875,Open,Down,
10250,Tele Enable,FALSE,0.000,0.000,10.990,1.225,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.281,11.200,10.812,Open,Down,
10300,Tele Enable,FALSE,0.000,0.000,10.920,0.827,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.219,11.200,10.812,Open,Down,
10350,Tele Enable,FALSE,0.000,0.000,10.980,0.640,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.219,11.200,10.875,Open,Down,
10400,Tele Enable,FALSE,0.000,0.000,10.910,0.673,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.281,11.300,10.906,Open,Down,
10450,Tele Enable,FALSE,0.000,0.000,10.940,-0.628,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.344,11.350,10.969,Open,Down,
10500,Tele Enable,FALSE,0.000,0.000,11.000,1.070,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,9.219,11.300,10.969,Open,Down,
10550,Tele Enable,FALSE,0.000,0.000,10.970,0.203,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,9.125,11.300,10.969,Open,Down,
10600,Tele Enable,FALSE,0.000,0.000,10.980,0.550,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.125,11.300,10.969,Open,Down,
10650,Tele Enable,FALSE,0.000,0.000,10.910,0.714,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.125,11.350,10.969,Open,Down,
10700,Tele Enable,FALSE,0.000,0.000,10.980,0.929,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.188,11.300,10.969,Open,Down,
10750,Tele Enable,FALSE,0.000,0.000,10.940,0.717,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.219,11.300,10.969,Open,Down,
10800,Tele Enable,FALSE,0.000,0.000,10.960,-1.179,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.188,11.300,10.969,Open,Down,
10850,Tele Enable,FALSE,0.000,0.000,11.000,0.471,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.219,11.300,10.969,Open,Down,
10900,Tele Enable,FALSE,0.000,0.000,10.970,-1.262,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.125,11.300,10.906,Open,Down,
10950,Tele Enable,FALSE,0.000,0.000,11.000,0.622,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.188,11.300,10.906,Open,Down,
11000,Tele Enable,FALSE,0.000,0.000,10.910,0.356,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.188,11.300,10.906,Open,Down,
11050,Tele Enable,FALSE,0.000,0.000,10.980,0.374,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.188,11.300,10.969,Open,Down,
11100,Tele Enable,FALSE,0.000,0.000,10.910,0.618,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,9.188,11.300,10.906,Open,Down,
11150,Tele Enable,FALSE,0.000,0.000,10.980,0.816,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.219,11.300,10.906,Open,Down,
11200,Tele Enable,FALSE,0.000,0.000,10.940,0.471,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.219,11.300,10.906,Open,Down,
11250,Tele Enable,FALSE,0.000,0.000,10.950,-1.291,TRUE,-81.340,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.094,11.200,10.875,Open,Down,
11300,Tele Enable,FALSE,0.000,0.000,11.000,1.307,TRUE,-81.365,-128.508,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,11.700,8.781,10.950,10.594,Open,Down,
11350,Tele Enable,FALSE,0.000,0.000,10.920,-0.475,TRUE,-81.391,-128.508,0.000,0.000,16.625,0.000,0.000,0.000,0.000,0.000,11.700,8.875,10.950,10.594,Open,Down,
11400,Tele Enable,FALSE,0.000,0.000,10.950,-0.455,TRUE,-81.430,-128.508,0.000,0.000,16.625,0.000,0.000,0.000,0.000,0.000,11.700,9.125,11.000,10.656,Open,Down,
11450,Tele Enable,FALSE,0.000,0.000,10.910,0.650,TRUE,-81.417,-128.508,0.000,0.000,13.250,0.000,0.000,0.000,0.000,0.000,11.750,9.188,11.000,10.656,Open,Down,
11500,Tele Enable,FALSE,0.000,0.000,10.830,0.063,TRUE,-81.430,-128.508,0.000,0.000,10.375,0.000,0.000,0.000,0.000,0.000,11.850,9.281,11.050,10.719,Open,Down,
11550,Tele Enable,FALSE,0.000,0.000,10.860,-0.665,TRUE,-81.378,-128.495,0.000,0.000,5.125,0.000,0.000,0.000,0.000,0.000,11.900,9.469,11.150,10.750,Open,Down,
11600,Tele Enable,FALSE,0.000,0.000,10.880,0.784,TRUE,-81.340,-128.483,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,12.000,9.531,11.250,10.906,Open,Down,
11650,Tele Enable,FALSE,0.000,0.000,10.900,-0.579,TRUE,-81.340,-128.483,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,12.050,9.438,11.300,10.906,Open,Down,
11700,Tele Enable,FALSE,0.000,0.000,10.930,0.951,TRUE,-81.365,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.219,11.300,10.906,Open,Down,
11750,Tele Enable,FALSE,0.000,0.000,10.890,0.927,TRUE,-81.365,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.219,11.350,10.969,Open,Down,
11800,Tele Enable,FALSE,0.000,0.000,10.910,-1.037,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.219,11.350,10.969,Open,Down,
11850,Tele Enable,FALSE,0.000,0.000,10.860,0.663,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.125,11.300,10.969,Open,Down,
11900,Tele Enable,FALSE,0.000,0.000,10.920,-1.289,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.125,11.300,10.969,Open,Down,
11950,Tele Enable,FALSE,0.000,0.000,10.940,0.856,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.094,11.300,10.906,Open,Down,
12000,Tele Enable,FALSE,0.000,0.000,10.860,-0.439,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.094,11.300,10.906,Open,Down,
12050,Tele Enable,FALSE,0.000,0.000,10.940,1.304,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.188,11.300,10.906,Open,Down,
12100,Tele Enable,FALSE,0.000,0.000,10.860,0.760,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.219,11.300,10.969,Open,Down,
12150,Tele Enable,FALSE,0.000,0.000,10.920,0.056,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.219,11.300,10.969,Open,Down,
12200,Tele Enable,FALSE,0.000,0.000,10.850,0.560,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,9.219,11.300,10.969,Open,Down,
12250,Tele Enable,FALSE,0.000,0.000,10.910,0.637,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.125,11.350,10.969,Open,Down,
12300,Tele Enable,FALSE,0.000,0.000,10.890,-0.056,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.094,11.300,10.969,Open,Down,
12350,Tele Enable,FALSE,0.000,0.000,10.890,-1.089,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.125,11.300,10.969,Open,Down,
12400,Tele Enable,FALSE,0.000,0.000,10.860,0.085,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,9.125,11.300,10.969,Open,Down,
12450,Tele Enable,FALSE,0.000,0.000,10.850,-0.412,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,9.125,11.300,10.969,Open,Down,
12500,Tele Enable,FALSE,0.000,0.000,10.930,1.338,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.188,11.300,10.906,Open,Down,
12550,Tele Enable,FALSE,-0.000,0.000,10.860,-0.381,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.188,11.300,10.906,Open,Down,
12600,Tele Enable,FALSE,-0.010,0.000,10.910,-0.244,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.125,11.250,10.906,Open,Down,
12650,Tele Enable,FALSE,-0.010,-0.002,10.840,0.699,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.125,11.300,10.906,Open,Down,
12700,Tele Enable,FALSE,-0.020,-0.027,10.890,-0.093,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.188,11.300,10.906,Open,Down,
12750,Tele Enable,FALSE,-0.042,-0.110,10.910,1.074,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.125,11.300,10.906,Open,Down,
12800,Tele Enable,FALSE,-0.072,-0.131,10.870,-1.219,TRUE,-81.353,-128.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.188,11.300,10.906,Open,Down,
12850,Tele Enable,FALSE,-0.104,-0.161,10.900,1.005,TRUE,-81.353,-128.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.125,11.250,10.906,Open,Down,
12900,Tele Enable,FALSE,-0.181,-0.181,10.820,0.537,TRUE,-81.353,-128.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.125,11.250,10.906,Open,Down,
12950,Tele Enable,FALSE,-0.254,-0.201,10.860,0.284,TRUE,-81.276,-128.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.125,11.200,10.875,Open,Down,
13000,Tele Enable,FALSE,-0.387,-0.216,10.690,0.531,TRUE,-80.904,-128.188,1.875,0.000,0.000,3.000,2.375,0.000,0.000,0.000,11.800,9.000,11.100,10.719,Open,Down,
13050,Tele Enable,FALSE,-0.387,-0.216,11.050,-1.724,TRUE,-80.276,-127.996,5.750,0.000,0.000,7.625,5.875,0.000,0.000,0.000,11.650,8.844,10.900,10.562,Open,Down,
13100,Tele Enable,FALSE,-0.295,-0.254,12.200,0.060,TRUE,-78.853,-127.624,5.750,0.000,0.000,7.625,5.875,0.000,1.500,0.000,11.650,9.125,10.900,10.562,Open,Down,
13150,Tele Enable,FALSE,-0.278,-0.254,12.780,0.756,TRUE,-77.918,-127.252,0.000,0.000,0.000,5.125,3.625,1.875,1.500,2.375,11.850,9.375,11.000,10.656,Open,Down,
13200,Tele Enable,FALSE,-0.238,-0.254,14.990,-1.227,TRUE,-76.520,-126.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,11.900,9.469,11.100,10.750,Open,Down,
13250,Tele Enable,FALSE,-0.181,-0.254,15.310,0.672,TRUE,-75.675,-125.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.531,11.150,10.812,Open,Down,
