
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
33900,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.020,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
33950,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34000,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.009,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34050,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34100,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.010,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
34150,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34200,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.010,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34250,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34300,Emergency Stop,FALSE,0.000,0.000,-0.480,-0.008,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34350,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34400,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34450,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
34500,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34550,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34600,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34650,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34700,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34750,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34800,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34850,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
34900,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
34950,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
35000,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
35050,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
35100,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
35150,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
35200,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
35250,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
35300,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
35350,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
35400,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
35450,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.008,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
35500,Emergency Stop,FALSE,0.000,0.000,-0.470,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
35550,Emergency Stop,FALSE,0.000,0.000,-0.470,0.007,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
35600,Emergency Stop,FALSE,0.000,0.000,-0.470,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
35650,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
35700,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.011,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
35750,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
35800,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
35850,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
35900,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
35950,Emergency Stop,FALSE,0.000,0.000,-0.470,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
36000,Emergency Stop,FALSE,0.000,0.000,-0.460,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
36050,Emergency Stop,FALSE,0.000,0.000,-0.460,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
36100,Emergency Stop,FALSE,0.000,0.000,-0.460,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
36150,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
36200,Emergency Stop,FALSE,0.000,0.000,-0.460,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
36250,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
36300,Emergency Stop,FALSE,0.000,0.000,-0.460,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
36350,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
36400,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.281,Open,Down,
36450,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
36500,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
36550,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
36600,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
36650,Emergency Stop,FALSE,0.000,0.000,-0.470,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
36700,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
36750,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
36800,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
36850,Emergency Stop,FALSE,0.000,0.000,-0.470,0.013,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
36900,Emergency Stop,FALSE,0.000,0.000,-0.470,0.128,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
36950,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.022,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
37000,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.009,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
37050,Emergency Stop,FALSE,0.000,0.000,-0.470,0.016,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
37100,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
37150,Emergency Stop,FALSE,0.000,0.000,-0.470,0.018,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
37200,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.009,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
37250,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
37300,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
37350,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
37400,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
37450,Emergency Stop,FALSE,0.000,0.000,-0.470,0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
37500,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
37550,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.007,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
37600,Emergency Stop,FALSE,0.000,0.000,-0.470,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
37650,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
37700,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
37750,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
37800,Emergency Stop,FALSE,0.000,0.000,-0.470,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
37850,Emergency Stop,FALSE,0.000,0.000,-0.470,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
37900,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
37950,Emergency Stop,FALSE,0.000,0.000,-0.470,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
38000,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
38050,Emergency Stop,FALSE,0.000,0.000,-0.460,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
38100,Emergency Stop,FALSE,0.000,0.000,-0.460,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
38150,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
38200,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
38250,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
38300,Emergency Stop,FALSE,0.000,0.000,-0.460,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
38350,Emergency Stop,FALSE,0.000,0.000,-0.460,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
38400,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
38450,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
38500,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
38550,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
38600,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
38650,Emergency Stop,FALSE,0.000,0.000,-0.460,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
38700,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
38750,Emergency Stop,FALSE,0.000,0.000,-0.460,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
38800,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
38850,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
38900,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
38950,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
39000,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
39050,Emergency Stop,FALSE,0.000,0.000,-0.450,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
39100,Emergency Stop,FALSE,0.000,0.000,-0.450,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
39150,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
39200,Emergency Stop,FALSE,0.000,0.000,-0.460,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
39250,Emergency Stop,FALSE,0.000,0.000,-0.460,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
39300,Emergency Stop,FALSE,0.000,0.000,-0.450,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
39350,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
39400,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
39450,Emergency Stop,FALSE,0.000,0.000,-0.460,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
39500,Emergency Stop,FALSE,0.000,0.000,-0.460,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
39550,Emergency Stop,FALSE,0.000,0.000,-0.450,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
39600,Emergency Stop,FALSE,0.000,0.000,-0.450,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
39650,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
39700,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
39750,Emergency Stop,FALSE,0.000,0.000,-0.450,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
39800,Emergency Stop,FALSE,0.000,0.000,-0.450,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
39850,Emergency Stop,FALSE,0.000,0.000,-0.450,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
39900,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,12.281,Open,Down,
39950,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
40000,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
40050,Emergency Stop,FALSE,0.000,0.000,-0.450,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
40100,Emergency Stop,FALSE,0.000,0.000,-0.450,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
40150,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
40200,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
40250,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.281,Open,Down,
40300,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
40350,Emergency Stop,FALSE,0.000,0.000,-0.450,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
40400,Emergency Stop,FALSE,0.000,0.000,-0.450,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
40450,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
40500,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
40550,Emergency Stop,FALSE,0.000,0.000,-0.450,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
40600,Emergency Stop,FALSE,0.000,0.000,-0.450,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
40650,Emergency Stop,FALSE,0.000,0.000,-0.450,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
