Sat.Feb.18.2017.12.15.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
6550,Tele Enable,FALSE,0.001,-0.340,-0.970,0.577,TRUE,35.786,224.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,9.531,12.000,11.625,Open,Down,
6600,Tele Enable,FALSE,0.001,-0.120,-0.970,1.108,TRUE,35.786,228.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,8.656,11.700,11.312,Open,Down,
6650,Tele Enable,FALSE,0.001,-0.030,-0.980,-0.386,TRUE,35.786,229.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,8.938,11.700,11.281,Open,Down,
6700,Tele Enable,FALSE,0.001,0.000,-0.990,0.563,TRUE,35.786,229.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.000,11.700,11.312,Open,Down,
6750,Tele Enable,FALSE,0.001,0.000,-0.990,1.222,TRUE,35.786,229.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.000,11.650,11.281,Open,Down,
6800,Tele Enable,FALSE,0.001,0.009,-1.000,0.835,TRUE,35.786,229.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,8.938,11.700,11.312,Open,Down,
6850,Tele Enable,FALSE,0.001,0.126,-1.000,-0.364,TRUE,35.786,229.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.700,11.281,Open,Down,
6900,Tele Enable,FALSE,0.001,0.270,-1.000,0.626,TRUE,35.786,229.587,0.000,0.000,0.000,0.000,0.000,2.125,0.000,0.000,12.200,8.844,11.500,11.125,Open,Down,
6950,Tele Enable,FALSE,0.001,0.340,-1.020,-0.391,TRUE,35.786,228.036,0.000,0.000,0.000,0.000,0.000,2.250,0.000,2.250,12.200,8.875,11.450,11.125,Open,Down,
7000,Tele Enable,FALSE,0.001,0.469,-0.990,0.935,TRUE,35.786,225.626,0.000,0.000,0.000,0.000,0.000,3.750,1.875,2.250,12.200,8.750,11.400,11.031,Open,Down,
7050,Tele Enable,FALSE,0.001,0.583,-1.010,-0.821,TRUE,35.786,220.461,0.000,0.000,0.000,0.000,0.000,3.875,2.000,4.500,12.150,8.938,11.350,10.969,Open,Down,
7100,Tele Enable,FALSE,0.001,0.645,-1.010,-0.929,TRUE,35.786,215.488,0.000,0.000,0.000,0.000,0.000,3.625,1.875,4.250,12.200,9.031,11.400,11.062,Open,Down,
7150,Tele Enable,FALSE,0.001,0.684,-1.020,1.225,TRUE,35.786,207.951,0.000,0.000,0.000,0.000,0.000,7.750,4.250,5.000,12.100,8.750,11.400,11.031,Open,Down,
7200,Tele Enable,FALSE,0.001,0.923,-1.030,1.363,TRUE,35.786,198.441,0.000,0.000,0.000,0.000,0.000,6.750,3.750,8.625,11.800,8.750,11.100,10.719,Open,Down,
7250,Tele Enable,FALSE,0.001,1.000,-1.020,-1.170,TRUE,35.786,184.162,0.000,0.000,0.000,0.000,0.000,6.375,3.750,8.125,11.850,8.938,11.150,10.812,Open,Down,
7300,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,171.242,0.000,0.000,0.000,0.000,0.000,4.000,2.375,6.500,12.000,9.031,11.300,10.969,Open,Down,
7350,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,158.258,0.000,0.000,0.000,0.000,0.000,4.000,2.250,5.625,12.050,8.938,11.300,10.906,Open,Down,
7400,Tele Enable,FALSE,0.001,0.969,-1.020,1.190,TRUE,35.786,148.209,0.000,0.000,0.000,0.000,0.000,2.875,1.875,5.625,12.100,9.031,11.400,11.031,Open,Down,
7450,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,135.558,0.000,0.000,0.000,0.000,0.000,4.500,2.625,4.375,11.950,8.750,11.300,10.906,Open,Down,
7500,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,119.177,0.000,0.000,0.000,0.000,0.000,3.875,2.250,5.750,12.050,8.938,11.300,10.906,Open,Down,
7550,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,106.257,0.000,0.000,0.000,0.000,0.000,3.875,2.250,5.625,12.050,8.938,11.300,10.906,Open,Down,
7600,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,93.017,0.000,0.000,0.000,0.000,0.000,3.875,2.250,5.500,12.050,8.875,11.350,10.969,Open,Down,
7650,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,83.134,0.000,0.000,0.000,0.000,0.000,3.875,2.250,5.375,12.050,8.938,11.300,10.969,Open,Down,
7700,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,73.290,0.000,0.000,0.000,0.000,0.000,3.875,2.250,5.750,12.050,8.875,11.350,10.906,Open,Down,
7750,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,60.255,0.000,0.000,0.000,0.000,0.000,3.875,2.250,5.500,12.050,8.938,11.300,10.906,Open,Down,
7800,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,50.437,0.000,0.000,0.000,0.000,0.000,3.750,2.250,5.625,12.100,8.875,11.300,10.906,Open,Down,
7850,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,40.542,0.000,0.000,0.000,0.000,0.000,3.750,2.250,5.625,12.050,8.844,11.350,10.969,Open,Down,
7900,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,30.813,0.000,0.000,0.000,0.000,0.000,3.750,2.250,5.625,12.050,8.875,11.350,10.969,Open,Down,
7950,Tele Enable,FALSE,0.001,1.000,-1.020,1.190,TRUE,35.786,20.777,0.000,0.000,0.000,0.000,0.000,3.875,2.250,5.625,12.050,8.875,11.300,10.906,Open,Down,
8000,Tele Enable,FALSE,0.001,0.548,-1.020,1.190,TRUE,35.786,8.037,0.000,0.000,0.000,0.000,0.000,2.000,0.000,5.750,12.500,9.344,11.650,11.281,Open,Down,
8050,Tele Enable,FALSE,0.001,0.407,-1.020,1.190,TRUE,35.786,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,9.625,12.050,11.688,Open,Down,
8100,Tele Enable,FALSE,0.001,0.201,-1.020,1.190,TRUE,35.786,-3.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,8.688,11.750,11.312,Open,Down,
8150,Tele Enable,FALSE,0.001,0.022,-1.020,1.190,TRUE,35.786,-5.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,8.781,11.650,11.281,Open,Down,
8200,Tele Enable,FALSE,0.001,0.000,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,8.938,11.650,11.281,Open,Down,
8250,Tele Enable,FALSE,0.001,0.000,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.700,11.281,Open,Down,
8300,Tele Enable,FALSE,0.001,-0.000,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.031,11.650,11.281,Open,Down,
8350,Tele Enable,FALSE,0.001,-0.000,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.650,11.281,Open,Down,
8400,Tele Enable,FALSE,0.001,-0.000,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.650,11.281,Open,Down,
8450,Tele Enable,FALSE,0.001,-0.000,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.031,11.650,11.281,Open,Down,
8500,Tele Enable,FALSE,0.001,-0.000,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.031,11.650,11.219,Open,Down,
8550,Tele Enable,FALSE,0.001,-0.000,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.031,11.650,11.219,Open,Down,
8600,Tele Enable,FALSE,0.001,-0.036,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.031,11.650,11.281,Open,Down,
8650,Tele Enable,FALSE,0.001,-0.347,-1.020,1.190,TRUE,35.786,-5.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.031,11.650,11.281,Open,Down,
8700,Tele Enable,FALSE,0.001,-0.622,-1.020,1.190,TRUE,35.786,-3.858,0.000,0.000,0.000,0.000,0.000,10.625,7.250,3.250,11.400,8.344,10.750,10.406,Open,Down,
8750,Tele Enable,FALSE,0.001,-0.978,-1.020,1.190,TRUE,35.786,1.333,0.000,0.000,0.000,0.000,0.000,10.625,7.250,11.625,10.950,8.062,10.600,10.250,Open,Down,
8800,Tele Enable,FALSE,0.001,-1.000,-1.020,1.190,TRUE,35.786,10.164,0.000,0.000,0.000,0.000,0.000,5.000,3.750,18.250,11.700,8.875,10.950,10.594,Open,Down,
8850,Tele Enable,FALSE,0.001,-1.000,-1.020,1.190,TRUE,35.786,23.430,0.000,0.000,0.000,0.000,0.000,3.250,2.750,10.375,11.900,9.188,11.200,10.875,Open,Down,
8900,Tele Enable,FALSE,0.001,-1.000,-1.020,1.190,TRUE,35.786,37.196,0.000,0.000,0.000,0.000,0.000,3.000,2.625,7.750,11.950,9.000,11.250,10.875,Open,Down,
8950,Tele Enable,FALSE,0.001,-0.168,-1.020,1.190,TRUE,35.786,50.924,0.000,0.000,0.000,0.000,0.000,2.750,2.375,6.500,12.000,9.531,12.050,11.688,Open,Down,
9000,Tele Enable,FALSE,0.001,0.000,-1.020,1.190,TRUE,35.786,54.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.625,11.700,11.281,Open,Down,
9050,Tele Enable,FALSE,0.001,-0.000,-1.020,1.190,TRUE,35.786,54.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.650,11.219,Open,Down,
9100,Tele Enable,FALSE,0.001,-0.025,-1.020,1.190,TRUE,35.786,54.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.000,11.650,11.281,Open,Down,
9150,Tele Enable,FALSE,0.001,-0.080,-1.020,1.190,TRUE,35.786,54.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.031,11.650,11.281,Open,Down,
9200,Tele Enable,FALSE,0.001,-0.042,-1.020,1.190,TRUE,35.786,54.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.031,11.650,11.219,Open,Down,
9250,Tele Enable,FALSE,0.001,-0.090,-1.020,1.190,TRUE,35.786,54.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.000,11.650,11.219,Open,Down,
9300,Tele Enable,FALSE,0.001,-0.143,-1.020,1.190,TRUE,35.786,54.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.650,11.219,Open,Down,
9350,Tele Enable,FALSE,0.001,-0.194,-1.100,1.113,TRUE,35.786,54.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.550,11.156,Open,Down,
9400,Tele Enable,FALSE,0.001,-0.209,-1.100,-0.817,TRUE,35.786,55.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,8.938,11.600,11.219,Open,Down,
9450,Tele Enable,FALSE,0.001,-0.223,-1.120,-0.832,TRUE,35.786,56.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,9.000,11.600,11.156,Open,Down,
9500,Tele Enable,FALSE,0.001,-0.238,-1.110,1.218,TRUE,35.786,57.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,9.000,11.550,11.156,Open,Down,
9550,Tele Enable,FALSE,0.001,-0.238,-1.110,-1.030,TRUE,35.786,58.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.600,11.219,Open,Down,
9600,Tele Enable,FALSE,0.001,-0.254,-1.120,-0.680,TRUE,35.786,60.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,9.000,11.550,11.156,Open,Down,
9650,Tele Enable,FALSE,0.001,-0.254,-1.110,1.149,TRUE,35.786,62.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.219,Open,Down,
9700,Tele Enable,FALSE,0.001,-0.321,-1.110,0.906,TRUE,35.786,64.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,8.938,11.500,11.125,Open,Down,
9750,Tele Enable,FALSE,0.001,-0.358,-1.120,-0.881,TRUE,35.786,67.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,8.938,11.550,11.156,Open,Down,
9800,Tele Enable,FALSE,0.001,-0.437,-1.130,-0.591,TRUE,35.786,70.201,0.000,0.000,0.000,0.000,0.000,2.250,0.000,2.000,12.250,9.000,11.500,11.125,Open,Down,
9850,Tele Enable,FALSE,0.001,-0.459,-1.120,1.177,TRUE,35.786,74.662,0.000,0.000,0.000,0.000,0.000,2.375,0.000,2.875,12.250,8.938,11.450,11.125,Open,Down,
9900,Tele Enable,FALSE,0.001,-0.459,-1.130,-0.588,TRUE,35.786,78.302,0.000,0.000,0.000,0.000,0.000,2.125,0.000,2.750,12.200,8.938,11.500,11.125,Open,Down,
9950,Tele Enable,FALSE,0.001,-0.480,-1.130,-0.206,TRUE,35.786,82.109,0.000,0.000,0.000,0.000,0.000,2.125,0.000,2.750,12.200,9.000,11.450,11.062,Open,Down,
10000,Tele Enable,FALSE,0.001,-0.548,-1.130,0.640,TRUE,35.786,87.710,0.000,0.000,0.000,0.000,0.000,2.625,1.875,3.375,12.100,8.875,11.400,11.031,Open,Down,
10050,Tele Enable,FALSE,0.001,-0.571,-1.120,-0.776,TRUE,35.786,93.901,0.000,0.000,0.000,0.000,0.000,2.375,1.875,3.500,12.100,8.938,11.400,11.031,Open,Down,
10100,Tele Enable,FALSE,0.001,-0.595,-1.140,-0.845,TRUE,35.786,99.041,0.000,0.000,0.000,0.000,0.000,2.500,1.750,3.750,12.100,9.031,11.400,11.031,Open,Down,
10150,Tele Enable,FALSE,0.001,-0.620,-1.140,1.459,TRUE,35.786,106.078,0.000,0.000,0.000,0.000,0.000,2.750,1.875,3.500,12.150,8.938,11.400,11.031,Open,Down,
10200,Tele Enable,FALSE,0.001,-0.697,-1.140,-0.793,TRUE,35.786,111.884,0.000,0.000,0.000,0.000,0.000,3.375,2.375,4.250,12.050,8.781,11.350,10.969,Open,Down,
10250,Tele Enable,FALSE,0.001,-0.778,-1.150,-0.603,TRUE,35.786,122.587,0.000,0.000,0.000,0.000,0.000,3.750,3.000,5.750,12.100,8.844,11.200,10.812,Open,Down,
10300,Tele Enable,FALSE,0.001,-0.806,-1.150,-0.151,TRUE,35.786,132.366,0.000,0.000,0.000,0.000,0.000,3.375,2.750,7.250,11.950,8.844,11.250,10.875,Open,Down,
10350,Tele Enable,FALSE,0.001,-0.863,-1.160,-0.165,TRUE,35.786,142.992,0.000,0.000,0.000,0.000,0.000,3.250,3.000,6.875,11.950,8.875,11.300,10.906,Open,Down,
10400,Tele Enable,FALSE,0.001,-0.893,-1.160,-0.612,TRUE,35.786,151.593,0.000,0.000,0.000,0.000,0.000,3.250,3.000,7.125,11.900,8.781,11.250,10.875,Open,Down,
10450,Tele Enable,FALSE,0.001,-0.953,-1.160,1.363,TRUE,35.786,160.232,0.000,0.000,0.000,0.000,0.000,4.500,3.750,7.625,11.900,8.781,11.150,10.750,Open,Down,
10500,Tele Enable,FALSE,0.001,-1.000,-1.160,-0.649,TRUE,35.786,172.908,0.000,0.000,0.000,0.000,0.000,5.125,4.375,9.750,11.800,8.750,11.100,10.719,Open,Down,
10550,Tele Enable,FALSE,0.001,-1.000,-1.160,-0.039,TRUE,35.786,186.469,0.000,0.000,0.000,0.000,0.000,3.000,3.000,7.875,12.000,9.000,11.250,10.875,Open,Down,
10600,Tele Enable,FALSE,0.001,-1.000,-1.170,0.781,TRUE,35.786,200.325,0.000,0.000,0.000,0.000,0.000,2.625,3.000,7.750,12.050,8.875,11.250,10.875,Open,Down,
10650,Tele Enable,FALSE,0.001,-1.000,-1.170,-0.897,TRUE,35.786,217.423,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.750,11.950,8.844,11.250,10.875,Open,Down,
10700,Tele Enable,FALSE,0.001,-1.000,-1.170,-0.131,TRUE,35.786,231.253,0.000,0.000,0.000,0.000,0.000,2.625,3.000,7.375,12.000,8.875,11.250,10.875,Open,Down,
10750,Tele Enable,FALSE,0.001,-1.000,-1.170,1.207,TRUE,35.786,248.531,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.375,12.050,8.875,11.250,10.875,Open,Down,
10800,Tele Enable,FALSE,0.001,-1.000,-1.180,-0.920,TRUE,35.786,262.438,0.000,0.000,0.000,0.000,0.000,2.500,2.750,7.500,11.950,8.875,11.250,10.906,Open,Down,
10850,Tele Enable,FALSE,0.001,-1.000,-1.180,-0.040,TRUE,35.786,276.102,0.000,0.000,0.000,0.000,0.000,2.375,2.875,7.250,11.950,8.844,11.250,10.875,Open,Down,
10900,Tele Enable,FALSE,0.001,-1.000,-1.180,1.132,TRUE,35.786,289.855,0.000,0.000,0.000,0.000,0.000,2.375,2.875,7.625,11.950,8.844,11.250,10.875,Open,Down,
10950,Tele Enable,FALSE,0.001,-1.000,-1.180,-0.584,TRUE,35.786,300.327,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.625,12.050,8.875,11.250,10.906,Open,Down,
11000,Tele Enable,FALSE,0.001,-1.000,-1.180,0.367,TRUE,35.786,314.029,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.625,11.950,8.875,11.250,10.875,Open,Down,
11050,Tele Enable,FALSE,0.001,-1.000,-1.190,1.064,TRUE,35.786,327.795,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.375,11.950,8.844,11.250,10.875,Open,Down,
11100,Tele Enable,FALSE,0.001,-1.000,-1.190,-0.793,TRUE,35.786,341.727,0.000,0.000,0.000,0.000,0.000,2.500,3.000,7.375,12.150,8.875,11.250,10.875,Open,Down,
11150,Tele Enable,FALSE,0.001,-1.000,-1.200,-0.197,TRUE,35.786,355.301,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.750,12.000,8.875,11.250,10.875,Open,Down,
11200,Tele Enable,FALSE,0.001,-1.000,-1.190,1.237,TRUE,35.786,369.106,0.000,0.000,0.000,0.000,0.000,2.625,3.000,7.625,12.050,8.875,11.250,10.875,Open,Down,
11250,Tele Enable,FALSE,0.001,-1.000,-1.200,-0.899,TRUE,35.786,379.488,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.625,12.050,8.844,11.250,10.875,Open,Down,
11300,Tele Enable,FALSE,0.001,-1.000,-1.200,-0.234,TRUE,35.786,393.292,0.000,0.000,0.000,0.000,0.000,2.375,2.875,7.250,12.050,8.844,11.250,10.906,Open,Down,
11350,Tele Enable,FALSE,0.001,-1.000,-1.210,-0.312,TRUE,35.786,407.135,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.750,12.000,8.844,11.250,10.906,Open,Down,
11400,Tele Enable,FALSE,0.001,-1.000,-1.200,-0.919,TRUE,35.786,417.428,0.000,0.000,0.000,0.000,0.000,2.625,3.000,7.375,12.050,8.938,11.300,10.906,Open,Down,
11450,Tele Enable,FALSE,0.001,-1.000,-1.210,0.831,TRUE,35.786,431.258,0.000,0.000,0.000,0.000,0.000,2.500,2.875,6.750,12.050,8.781,11.250,10.875,Open,Down,
11500,Tele Enable,FALSE,0.001,-1.000,-1.210,-1.133,TRUE,35.786,441.845,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.625,12.000,8.844,11.250,10.875,Open,Down,
11550,Tele Enable,FALSE,0.001,-1.000,-1.220,-0.227,TRUE,35.786,455.457,0.000,0.000,0.000,0.000,0.000,2.500,2.875,7.250,12.000,8.875,11.250,10.875,Open,Down,
11600,Tele Enable,FALSE,0.001,-1.000,-1.210,1.054,TRUE,35.786,472.671,0.000,0.000,0.000,0.000,0.000,2.375,2.750,7.375,11.950,8.875,11.200,10.875,Open,Down,
11650,Tele Enable,FALSE,0.001,-1.000,-1.230,1.210,TRUE,35.786,489.923,0.000,0.000,0.000,0.000,0.000,2.375,2.875,7.500,11.950,8.875,11.250,10.875,Open,Down,
11700,Tele Enable,FALSE,0.001,-0.893,-1.220,0.000,TRUE,35.786,503.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.125,12.150,9.188,11.450,11.062,Open,Down,
11750,Tele Enable,FALSE,0.001,-0.571,-1.220,0.970,TRUE,35.786,512.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.450,9.438,11.950,11.562,Open,Down,
11800,Tele Enable,FALSE,0.001,-0.502,-1.240,1.085,TRUE,35.786,521.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,8.844,11.650,11.281,Open,Down,
11850,Tele Enable,FALSE,0.001,-0.340,-1.220,-0.583,TRUE,35.786,528.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,8.844,11.550,11.156,Open,Down,
11900,Tele Enable,FALSE,0.001,-0.254,-1.240,-0.792,TRUE,35.786,531.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.600,11.219,Open,Down,
11950,Tele Enable,FALSE,0.001,-0.168,-1.220,1.013,TRUE,35.786,534.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,8.938,11.600,11.219,Open,Down,
12000,Tele Enable,FALSE,0.001,-0.143,-1.240,0.718,TRUE,35.786,535.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,8.938,11.600,11.156,Open,Down,
12050,Tele Enable,FALSE,0.001,-0.090,-1.230,-1.179,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.600,11.219,Open,Down,
12100,Tele Enable,FALSE,0.001,-0.025,-1.250,-0.345,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.156,Open,Down,
12150,Tele Enable,FALSE,0.001,-0.000,-1.230,0.814,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.650,11.219,Open,Down,
12200,Tele Enable,FALSE,0.001,-0.000,-1.250,1.027,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,8.938,11.600,11.156,Open,Down,
12250,Tele Enable,FALSE,0.001,0.000,-1.230,-0.880,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.219,Open,Down,
12300,Tele Enable,FALSE,0.001,0.000,-1.250,-0.583,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,9.000,11.550,11.156,Open,Down,
12350,Tele Enable,FALSE,0.001,0.000,-1.230,0.353,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.219,Open,Down,
12400,Tele Enable,FALSE,0.001,0.001,-1.240,0.156,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.031,11.550,11.156,Open,Down,
12450,Tele Enable,FALSE,0.001,0.002,-1.240,-0.662,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.031,11.550,11.156,Open,Down,
12500,Tele Enable,FALSE,0.001,0.002,-1.250,0.085,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.219,Open,Down,
12550,Tele Enable,FALSE,0.001,0.004,-1.240,1.029,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.219,Open,Down,
12600,Tele Enable,FALSE,0.001,0.006,-1.250,0.913,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.031,11.600,11.219,Open,Down,
12650,Tele Enable,FALSE,0.001,0.006,-1.250,-0.921,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.600,11.219,Open,Down,
12700,Tele Enable,FALSE,0.001,0.006,-1.260,-0.519,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.094,11.600,11.156,Open,Down,
12750,Tele Enable,FALSE,0.001,0.022,-1.250,-0.285,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.000,11.600,11.219,Open,Down,
12800,Tele Enable,FALSE,0.001,0.027,-1.240,0.732,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.031,11.600,11.156,Open,Down,
12850,Tele Enable,FALSE,0.001,0.049,-1.250,-0.480,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,9.031,11.600,11.219,Open,Down,
12900,Tele Enable,FALSE,0.001,0.056,-1.250,-1.123,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.031,11.600,11.156,Open,Down,
12950,Tele Enable,FALSE,0.001,0.076,-1.260,-0.640,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.156,Open,Down,
13000,Tele Enable,FALSE,0.001,0.094,-1.250,1.039,TRUE,35.786,535.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.219,Open,Down,
13050,Tele Enable,FALSE,0.001,0.161,-1.260,0.501,TRUE,35.786,535.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.600,11.156,Open,Down,
13100,Tele Enable,FALSE,0.001,0.174,-1.250,-0.628,TRUE,35.786,535.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,8.938,11.550,11.156,Open,Down,
13150,Tele Enable,FALSE,0.001,0.216,-1.250,-0.147,TRUE,35.786,534.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,9.000,11.550,11.156,Open,Down,
13200,Tele Enable,FALSE,0.001,0.262,-1.250,1.046,TRUE,35.786,533.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,9.000,11.550,11.125,Open,Down,
13250,Tele Enable,FALSE,0.001,0.262,-1.260,-1.141,TRUE,35.786,531.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,9.000,11.550,11.156,Open,Down,
13300,Tele Enable,FALSE,0.001,0.321,-1.250,0.123,TRUE,35.786,530.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,9.000,11.500,11.125,Open,Down,
